summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MarinaiYj,130,"('BRONZE', 'I', 33)",False,283.3,5318819395,1357,False
Arrogant Mortal ,70,"('SILVER', 'II', 31)",False,363.1,5318819395,1357,False
UntLy,222,"('SILVER', 'III', 6)",False,340.6,5318819395,1357,False
Condorman0816,73,"('SILVER', 'IV', 42)",False,324.2,5318819395,1357,False
Sigixap,218,"('BRONZE', 'IV', 55)",False,225.5,5318819395,1357,False
Gripreks,251,"('SILVER', 'IV', 53)",False,325.3,5318819395,1357,True
ZenoForever,223,"('SILVER', 'II', 8)",False,360.8,5318819395,1357,True
baboschkaStelzos,96,"('BRONZE', 'II', 29)",False,262.9,5318819395,1357,True
LuckyShawtyCSGO,44,"('BRONZE', 'IV', 44)",False,224.4,5318819395,1357,True
ZGSLTU,261,"('SILVER', 'II', 38)",False,363.8,5318819395,1357,True
