summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PMG4m1ng,36,"('SILVER', 'III', 57)",False,345.7,5318894255,2317,False
Garzor,42,"('GOLD', 'III', 50)",False,445.0,5318894255,2317,False
sc0pe k0,170,"('SILVER', 'I', 41)",False,384.1,5318894255,2317,False
TheAdrianZ98,290,"('SILVER', 'II', 75)",False,367.5,5318894255,2317,False
LaissexD,99,"('GOLD', 'IV', 19)",False,421.9,5318894255,2317,False
Skrtt Skrrt ,37,"('SILVER', 'II', 84)",False,368.4,5318894255,2317,True
Kuro Sakuragawa,35,"('GOLD', 'IV', 0)",False,420.0,5318894255,2317,True
ItalianVIP,41,"('SILVER', 'II', 34)",False,363.4,5318894255,2317,True
GOBIN,145,"('GOLD', 'IV', 33)",False,423.3,5318894255,2317,True
Zdslatez,37,"('SILVER', 'I', 29)",False,382.9,5318894255,2317,True
