summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pépiito,45,"('GOLD', 'IV', 0)",True,420.0,5318891211,614,True
xXRioman Xx,39,"('SILVER', 'I', 30)",True,383.0,5318891211,614,True
YouINted,35,"('SILVER', 'I', 44)",False,384.4,5318891211,614,True
SΑD AND IN PAIN,36,"('SILVER', 'III', 70)",False,347.0,5318891211,614,True
Diumpik,37,Unknown,Unknown,Unknown,5318891211,614,True
Dintionge,35,"('SILVER', 'I', 86)",False,388.6,5318891211,614,False
Sylas XIII,33,"('SILVER', 'II', 23)",False,362.3,5318891211,614,False
Dgeadstag,34,"('SILVER', 'I', 55)",False,385.5,5318891211,614,False
Paseibhir,30,Unknown,Unknown,Unknown,5318891211,614,False
Ompundia,35,"('GOLD', 'I', 100)",False,490.0,5318891211,614,False
