summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Łewis,347,"('GOLD', 'I', 24)",False,482.4,5318877398,1729,True
abode1dwedari,57,"('GOLD', 'I', 84)",False,488.4,5318877398,1729,True
BU KE QI,373,"('GOLD', 'II', 0)",False,460.0,5318877398,1729,True
Piazolla,297,"('GOLD', 'II', 5)",False,460.5,5318877398,1729,True
Temeluchus,363,"('GOLD', 'II', 46)",False,464.6,5318877398,1729,True
NOlRE,48,"('GOLD', 'IV', 52)",False,425.2,5318877398,1729,False
COOMIE,59,"('PLATINUM', 'IV', 58)",False,525.8,5318877398,1729,False
d4rtox,55,"('GOLD', 'I', 17)",False,481.7,5318877398,1729,False
PraiseTheSun420,239,"('GOLD', 'II', 41)",False,464.1,5318877398,1729,False
nsCLeeO,96,"('GOLD', 'III', 78)",True,447.8,5318877398,1729,False
