summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WetCoockie,248,"('SILVER', 'III', 15)",False,341.5,5318866898,1646,False
Darkodus,291,"('SILVER', 'IV', 13)",False,321.3,5318866898,1646,False
Killmy4lli3s,80,"('SILVER', 'IV', 54)",False,325.4,5318866898,1646,False
EzCarrito,62,"('SILVER', 'IV', 0)",False,320.0,5318866898,1646,False
Wiikee,135,"('SILVER', 'IV', 91)",True,329.1,5318866898,1646,False
Mansi7,358,"('SILVER', 'III', 29)",False,342.9,5318866898,1646,True
nogodouleater10,411,"('SILVER', 'III', 61)",True,346.1,5318866898,1646,True
xJonnyZ,93,"('SILVER', 'III', 30)",False,343.0,5318866898,1646,True
Mekurùkito,228,"('SILVER', 'IV', 26)",False,322.6,5318866898,1646,True
TT9,288,"('SILVER', 'III', 79)",False,347.9,5318866898,1646,True
