summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Blonde Don,328,"('GOLD', 'II', 40)",False,464.0,5318867643,1807,False
Dorris,274,"('SILVER', 'II', 0)",False,360.0,5318867643,1807,False
Humie,190,"('GOLD', 'IV', 0)",False,420.0,5318867643,1807,False
Hiiisoka,453,"('GOLD', 'IV', 52)",True,425.2,5318867643,1807,False
Hide In Bidoun,277,"('GOLD', 'III', 0)",False,440.0,5318867643,1807,False
YougyZ,165,"('GOLD', 'III', 0)",False,440.0,5318867643,1807,True
Nuadá,186,"('SILVER', 'I', 48)",False,384.8,5318867643,1807,True
M0CHIS,313,"('GOLD', 'I', 100)",False,490.0,5318867643,1807,True
LOST in the trap,572,"('GOLD', 'IV', 14)",False,421.4,5318867643,1807,True
FoxFlo12,466,"('GOLD', 'IV', 59)",False,425.9,5318867643,1807,True
