summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KingOrkun,378,"('PLATINUM', 'I', 88)",True,588.8,5318810352,1851,True
Xiao Wang Zl,546,"('DIAMOND', 'III', 89)",False,648.9,5318810352,1851,True
Masterbrii43,111,"('PLATINUM', 'II', 52)",True,565.2,5318810352,1851,True
pablox78,372,"('DIAMOND', 'IV', 78)",False,627.8,5318810352,1851,True
PowrutWMarcu tf,157,"('PLATINUM', 'I', 88)",False,588.8,5318810352,1851,True
xImFlamez,259,"('PLATINUM', 'I', 16)",False,581.6,5318810352,1851,False
Pyracantha,89,"('DIAMOND', 'II', 11)",True,661.1,5318810352,1851,False
Hi im Harri,52,"('PLATINUM', 'I', 40)",False,584.0,5318810352,1851,False
Akumusuke,99,"('PLATINUM', 'I', 90)",False,589.0,5318810352,1851,False
Frank Sinatrona,243,"('DIAMOND', 'IV', 1)",False,620.1,5318810352,1851,False
