summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BabaSajaTreshGod,40,"('GOLD', 'III', 12)",False,441.2,5318858480,1498,True
Trans Akali,304,"('GOLD', 'III', 67)",False,446.7,5318858480,1498,True
Mr T Pose,299,"('GOLD', 'II', 9)",False,460.9,5318858480,1498,True
DrainIsMyLife,152,"('GOLD', 'II', 44)",False,464.4,5318858480,1498,True
Shinso Mei,59,"('GOLD', 'II', 16)",False,461.6,5318858480,1498,True
Olive West,163,"('GOLD', 'I', 100)",False,490.0,5318858480,1498,False
Bob Matrix,371,"('PLATINUM', 'IV', 50)",True,525.0,5318858480,1498,False
thedarktortoise,361,"('GOLD', 'III', 43)",False,444.3,5318858480,1498,False
ImNotBorjeta,133,"('GOLD', 'II', 27)",True,462.7,5318858480,1498,False
Zitti e Buoni,193,"('GOLD', 'I', 15)",False,481.5,5318858480,1498,False
