summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lord famas,119,"('SILVER', 'III', 7)",False,340.7,5318848472,1578,False
PuskaMama,134,"('BRONZE', 'I', 86)",False,288.6,5318848472,1578,False
ITIAT,211,"('SILVER', 'III', 69)",False,346.9,5318848472,1578,False
xxstrimingxx,97,"('SILVER', 'IV', 25)",False,322.5,5318848472,1578,False
kupesiz,163,"('BRONZE', 'I', 80)",False,288.0,5318848472,1578,False
othmann610,365,"('BRONZE', 'I', 14)",False,281.4,5318848472,1578,True
Solohoooe,192,"('SILVER', 'III', 0)",False,340.0,5318848472,1578,True
shadow jb,230,"('SILVER', 'III', 37)",False,343.7,5318848472,1578,True
knyyy,141,"('SILVER', 'IV', 6)",False,320.6,5318848472,1578,True
aminebox,93,"('BRONZE', 'I', 42)",False,284.2,5318848472,1578,True
