summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TaDeHaCk,188,"('GOLD', 'III', 3)",True,440.3,5318906099,2020,False
SonGokuThePlayer,271,"('SILVER', 'I', 100)",True,390.0,5318906099,2020,False
Onlyiron6,30,"('SILVER', 'IV', 65)",False,326.5,5318906099,2020,False
Eldeador,63,"('SILVER', 'I', 72)",False,387.2,5318906099,2020,False
Pentarïna,66,"('GOLD', 'IV', 60)",True,426.0,5318906099,2020,False
xRouumanoshkoff,102,"('SILVER', 'I', 28)",True,382.8,5318906099,2020,True
Awge Frenchy,33,"('SILVER', 'I', 13)",False,381.3,5318906099,2020,True
BoycerFn,53,"('SILVER', 'I', 35)",False,383.5,5318906099,2020,True
Ykloop,44,"('GOLD', 'IV', 88)",False,428.8,5318906099,2020,True
Paegels,339,"('GOLD', 'III', 61)",True,446.1,5318906099,2020,True
