summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BingKyi,206,"('GOLD', 'IV', 23)",False,422.3,5318859866,1392,False
Jeranthyre,45,"('GOLD', 'III', 6)",False,440.6,5318859866,1392,False
xBP Marpiipii,356,"('GOLD', 'II', 89)",False,468.9,5318859866,1392,False
DriveByler1,51,"('GOLD', 'III', 75)",False,447.5,5318859866,1392,False
Funny Big PP v10,53,"('GOLD', 'II', 51)",False,465.1,5318859866,1392,False
9x Jonus Jondul,51,"('GOLD', 'II', 29)",False,462.9,5318859866,1392,True
xvxjesperxvx,140,"('GOLD', 'II', 25)",False,462.5,5318859866,1392,True
majez1k,220,"('GOLD', 'II', 55)",False,465.5,5318859866,1392,True
DV Purposeless,40,"('GOLD', 'I', 62)",False,486.2,5318859866,1392,True
hUiJuJanet,50,Unknown,Unknown,Unknown,5318859866,1392,True
