summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
chill eboy,36,"('SILVER', 'I', 4)",True,380.4,5318899617,1431,False
Boom Boom Basher,236,"('SILVER', 'II', 61)",False,366.1,5318899617,1431,False
Nexodus,306,"('SILVER', 'II', 75)",False,367.5,5318899617,1431,False
youhavebeentrold,96,"('SILVER', 'I', 15)",False,381.5,5318899617,1431,False
Nasiel,37,"('SILVER', 'III', 31)",False,343.1,5318899617,1431,False
XXXmas eve,85,"('GOLD', 'III', 77)",False,447.7,5318899617,1431,True
Caraidas,297,"('SILVER', 'III', 42)",True,344.2,5318899617,1431,True
Xeliun,364,"('GOLD', 'IV', 0)",False,420.0,5318899617,1431,True
UAE Faker,42,"('SILVER', 'II', 30)",False,363.0,5318899617,1431,True
8890,366,"('SILVER', 'I', 28)",False,382.8,5318899617,1431,True
