summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RustyPoPs,243,"('PLATINUM', 'II', 72)",True,567.2,5318886267,1987,True
NuclearS0na,223,"('PLATINUM', 'II', 0)",False,560.0,5318886267,1987,True
DIS ELO SUCKS,116,"('PLATINUM', 'III', 22)",False,542.2,5318886267,1987,True
FerBot13,88,"('PLATINUM', 'III', 61)",False,546.1,5318886267,1987,True
ElderLemurian224,372,"('PLATINUM', 'II', 90)",False,569.0,5318886267,1987,True
Overrr,330,"('PLATINUM', 'III', 59)",False,545.9,5318886267,1987,False
Yasukí,138,"('PLATINUM', 'II', 5)",False,560.5,5318886267,1987,False
MAD Sanoj,394,"('PLATINUM', 'II', 42)",False,564.2,5318886267,1987,False
ąngęl,43,"('PLATINUM', 'III', 68)",False,546.8,5318886267,1987,False
KILLINSPREE 044,106,"('PLATINUM', 'II', 9)",True,560.9,5318886267,1987,False
