summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BlackDezzire,252,"('SILVER', 'IV', 58)",False,325.8,5318827900,1882,True
GoWinGameBlyat,171,"('SILVER', 'III', 15)",False,341.5,5318827900,1882,True
Lukacaro,133,"('SILVER', 'III', 70)",True,347.0,5318827900,1882,True
Maestro Sh0Hai,76,"('SILVER', 'IV', 83)",True,328.3,5318827900,1882,True
Fake death,343,"('SILVER', 'III', 75)",False,347.5,5318827900,1882,True
Bill Becker,133,"('SILVER', 'III', 25)",False,342.5,5318827900,1882,False
Echizen772,120,"('SILVER', 'III', 64)",False,346.4,5318827900,1882,False
LeButterChicken,163,"('SILVER', 'IV', 75)",False,327.5,5318827900,1882,False
J0hnRamb0YT,95,"('SILVER', 'IV', 13)",False,321.3,5318827900,1882,False
IrruenzA,133,"('SILVER', 'I', 58)",False,385.8,5318827900,1882,False
