summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Teshh,163,"('PLATINUM', 'II', 2)",False,560.2,5318907347,1374,False
NerffAnnie,37,"('PLATINUM', 'III', 17)",False,541.7,5318907347,1374,False
SMG Skate,132,"('PLATINUM', 'III', 0)",False,540.0,5318907347,1374,False
Tailborn,318,"('PLATINUM', 'II', 17)",False,561.7,5318907347,1374,False
Xtopophilee,37,"('PLATINUM', 'IV', 0)",False,520.0,5318907347,1374,False
imysfm,95,"('PLATINUM', 'II', 65)",False,566.5,5318907347,1374,True
ovafypf,44,"('PLATINUM', 'II', 54)",False,565.4,5318907347,1374,True
I ße A Chall,62,"('PLATINUM', 'I', 84)",False,588.4,5318907347,1374,True
PRETTYBOI NOAH,288,"('PLATINUM', 'II', 73)",False,567.3,5318907347,1374,True
INX4 Guroze,344,"('PLATINUM', 'II', 28)",False,562.8,5318907347,1374,True
