summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CAAABRON,367,"('GOLD', 'IV', 35)",False,423.5,5318898424,1602,False
HunteriMoKgN,68,"('GOLD', 'IV', 0)",False,420.0,5318898424,1602,False
Shirokz,315,"('GOLD', 'IV', 0)",False,420.0,5318898424,1602,False
ζζζCatζζζ,352,"('GOLD', 'III', 61)",False,446.1,5318898424,1602,False
SAMQJCHTOKRUTOI,237,"('GOLD', 'IV', 24)",False,422.4,5318898424,1602,False
KCU Alaa,276,"('GOLD', 'IV', 75)",False,427.5,5318898424,1602,True
weissager,297,"('GOLD', 'IV', 60)",False,426.0,5318898424,1602,True
Hydrossis,240,"('GOLD', 'IV', 39)",False,423.9,5318898424,1602,True
Nugu1,52,"('GOLD', 'IV', 74)",False,427.4,5318898424,1602,True
Mactrollers,85,"('GOLD', 'IV', 50)",False,425.0,5318898424,1602,True
