summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bander League,309,"('PLATINUM', 'IV', 0)",False,520.0,5318890489,1839,False
Rafikiiiiii,59,"('GOLD', 'III', 68)",False,446.8,5318890489,1839,False
Jakob Göllner,359,"('PLATINUM', 'III', 23)",False,542.3,5318890489,1839,False
SleepingMoses,308,"('PLATINUM', 'IV', 52)",False,525.2,5318890489,1839,False
Bullontherun,178,"('GOLD', 'III', 63)",False,446.3,5318890489,1839,False
ALittleIntrovert,333,"('GOLD', 'I', 69)",False,486.9,5318890489,1839,True
thaiice,220,"('PLATINUM', 'IV', 36)",False,523.6,5318890489,1839,True
TK Mäxd,394,"('GOLD', 'II', 23)",False,462.3,5318890489,1839,True
facilito xd,54,"('GOLD', 'I', 79)",True,487.9,5318890489,1839,True
Kind3rr,429,"('PLATINUM', 'IV', 0)",False,520.0,5318890489,1839,True
