summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Somily,190,"('SILVER', 'III', 54)",False,345.4,5318848589,2232,False
fafyyx,83,"('SILVER', 'II', 27)",False,362.7,5318848589,2232,False
kikosexplosion,289,"('SILVER', 'I', 29)",False,382.9,5318848589,2232,False
D4vidC0uto,285,"('SILVER', 'II', 65)",False,366.5,5318848589,2232,False
AbominioTK,345,"('SILVER', 'II', 51)",False,365.1,5318848589,2232,False
V1NCENT DRAVEN,119,"('SILVER', 'II', 31)",False,363.1,5318848589,2232,True
KDAmon,454,"('SILVER', 'II', 33)",False,363.3,5318848589,2232,True
Kíndwét69,61,"('SILVER', 'III', 33)",False,343.3,5318848589,2232,True
Dyslexic Avinia,244,"('SILVER', 'I', 100)",False,390.0,5318848589,2232,True
paurunner,285,"('SILVER', 'II', 32)",False,363.2,5318848589,2232,True
