summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Menoteios,264,"('GOLD', 'II', 0)",False,460.0,5318899728,1614,False
3moor9,190,"('PLATINUM', 'IV', 14)",False,521.4,5318899728,1614,False
Acc Number 117,57,"('GOLD', 'I', 100)",False,490.0,5318899728,1614,False
QuaCelaNeTienne,330,"('PLATINUM', 'IV', 38)",False,523.8,5318899728,1614,False
Chaos Source,322,"('PLATINUM', 'IV', 0)",False,520.0,5318899728,1614,False
Budget Faker69,234,"('GOLD', 'II', 23)",False,462.3,5318899728,1614,True
Lt Elessar,355,"('PLATINUM', 'IV', 13)",False,521.3,5318899728,1614,True
Greatest Alive,389,"('PLATINUM', 'IV', 3)",False,520.3,5318899728,1614,True
3tendu,67,"('GOLD', 'I', 0)",False,480.0,5318899728,1614,True
Skronqz,166,"('GOLD', 'I', 55)",False,485.5,5318899728,1614,True
