summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nice ban XD,73,"('PLATINUM', 'IV', 20)",False,522.0,5318838942,2175,True
La Nueva Cepa x,43,"('PLATINUM', 'III', 88)",False,548.8,5318838942,2175,True
The Hony ,323,"('PLATINUM', 'III', 66)",False,546.6,5318838942,2175,True
Brixx,449,"('PLATINUM', 'I', 58)",False,585.8,5318838942,2175,True
LepaXe,463,"('PLATINUM', 'II', 0)",False,560.0,5318838942,2175,True
NafiçatùDiablox9,173,"('PLATINUM', 'III', 91)",False,549.1,5318838942,2175,False
ELONGATE GO MOON,515,"('PLATINUM', 'IV', 75)",False,527.5,5318838942,2175,False
sonjus,147,"('PLATINUM', 'I', 0)",False,580.0,5318838942,2175,False
Qully,337,"('PLATINUM', 'III', 75)",False,547.5,5318838942,2175,False
Alesiian,64,"('PLATINUM', 'IV', 11)",False,521.1,5318838942,2175,False
