summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Johnnieboi,46,"('SILVER', 'IV', 72)",False,327.2,5318899660,1832,False
12321yy,133,"('SILVER', 'III', 83)",False,348.3,5318899660,1832,False
YI MID GTF0,31,"('SILVER', 'IV', 27)",False,322.7,5318899660,1832,False
Wziobierit,35,"('SILVER', 'IV', 39)",False,323.9,5318899660,1832,False
TechNidalee,33,"('SILVER', 'I', 12)",False,381.2,5318899660,1832,False
VKG ByûuRń,107,"('GOLD', 'IV', 18)",False,421.8,5318899660,1832,True
the god king1,108,"('BRONZE', 'II', 93)",True,269.3,5318899660,1832,True
PraebeteCaritas,54,Unknown,Unknown,Unknown,5318899660,1832,True
spray96,32,"('SILVER', 'IV', 34)",False,323.4,5318899660,1832,True
Tobias425H,50,"('BRONZE', 'III', 63)",False,246.3,5318899660,1832,True
