summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sloumaviper 2,73,"('SILVER', 'I', 0)",False,380.0,5318809711,2364,True
RitoJustPlz,214,"('GOLD', 'IV', 27)",False,422.7,5318809711,2364,True
Odaudatare,181,"('SILVER', 'III', 33)",False,343.3,5318809711,2364,True
Aplouche,106,"('SILVER', 'IV', 83)",False,328.3,5318809711,2364,True
RagnarrLordbrok,194,"('SILVER', 'I', 40)",False,384.0,5318809711,2364,True
XIV MiTsS,66,"('SILVER', 'IV', 0)",False,320.0,5318809711,2364,False
SamuraiLee,172,"('GOLD', 'IV', 14)",False,421.4,5318809711,2364,False
CaitGoesPewPew,495,"('SILVER', 'III', 61)",False,346.1,5318809711,2364,False
Pr0t0thype,53,"('SILVER', 'I', 0)",False,380.0,5318809711,2364,False
jonnysan,158,"('SILVER', 'II', 31)",False,363.1,5318809711,2364,False
