summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rinky25,212,"('SILVER', 'III', 51)",False,345.1,5318808606,2615,True
IST4R,263,"('SILVER', 'IV', 35)",False,323.5,5318808606,2615,True
Josan18,345,"('SILVER', 'II', 0)",False,360.0,5318808606,2615,True
Kalia,354,"('SILVER', 'II', 12)",True,361.2,5318808606,2615,True
BBQman66,178,"('SILVER', 'III', 12)",False,341.2,5318808606,2615,True
hard1nting,61,"('SILVER', 'III', 14)",False,341.4,5318808606,2615,False
Picchiaduro,145,"('SILVER', 'III', 80)",False,348.0,5318808606,2615,False
Nake01,162,"('SILVER', 'III', 26)",False,342.6,5318808606,2615,False
keboula,320,"('SILVER', 'III', 42)",False,344.2,5318808606,2615,False
ValyTDG,93,"('SILVER', 'III', 11)",False,341.1,5318808606,2615,False
