summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MarzipanStollen,57,"('SILVER', 'II', 60)",False,366.0,5318800318,2637,True
Glaziko,213,"('SILVER', 'I', 5)",False,380.5,5318800318,2637,True
Jhin82,83,"('SILVER', 'III', 43)",False,344.3,5318800318,2637,True
iV7soMynZs,71,"('SILVER', 'II', 59)",False,365.9,5318800318,2637,True
Énvy,159,"('SILVER', 'III', 75)",False,347.5,5318800318,2637,True
DaveWhyYouSoSad,188,"('SILVER', 'II', 91)",False,369.1,5318800318,2637,False
conquerant91700,86,"('SILVER', 'II', 83)",False,368.3,5318800318,2637,False
Bexerghe,241,"('GOLD', 'IV', 0)",False,420.0,5318800318,2637,False
iG Kaguya ,251,"('SILVER', 'I', 67)",False,386.7,5318800318,2637,False
OopsWrongBuild,361,"('SILVER', 'II', 75)",False,367.5,5318800318,2637,False
