summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Baranova,262,"('PLATINUM', 'IV', 30)",False,523.0,5318877729,1742,False
AhriS2irhA,332,"('PLATINUM', 'III', 24)",True,542.4,5318877729,1742,False
MorgadoFirst,56,"('PLATINUM', 'IV', 71)",False,527.1,5318877729,1742,False
Virginia Raggì,179,"('PLATINUM', 'IV', 51)",False,525.1,5318877729,1742,False
Blatielin,40,"('GOLD', 'I', 84)",False,488.4,5318877729,1742,False
Ðeanerys,93,"('GOLD', 'I', 100)",True,490.0,5318877729,1742,True
Sülo Jackson,276,"('GOLD', 'II', 37)",False,463.7,5318877729,1742,True
Blood Moon Yi,76,"('PLATINUM', 'II', 34)",False,563.4,5318877729,1742,True
GenHOX Reformed,259,"('PLATINUM', 'IV', 58)",False,525.8,5318877729,1742,True
Watchstop,326,"('PLATINUM', 'III', 41)",False,544.1,5318877729,1742,True
