summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
31 CM VAYNE,123,"('GOLD', 'IV', 65)",False,426.5,5318905594,1898,False
caragorn,73,"('SILVER', 'I', 100)",False,390.0,5318905594,1898,False
fvck society,53,"('GOLD', 'IV', 0)",False,420.0,5318905594,1898,False
Skyrush480,308,"('GOLD', 'III', 32)",False,443.2,5318905594,1898,False
Lipo69,69,"('GOLD', 'II', 57)",True,465.7,5318905594,1898,False
XxCuLoAcIdOxX,122,"('GOLD', 'II', 14)",False,461.4,5318905594,1898,True
PQ Recyclable,90,"('GOLD', 'IV', 1)",True,420.1,5318905594,1898,True
Zeios,702,"('GOLD', 'III', 15)",False,441.5,5318905594,1898,True
Frank Cole,42,"('GOLD', 'III', 40)",False,444.0,5318905594,1898,True
Debbie Pierce,35,"('GOLD', 'I', 72)",False,487.2,5318905594,1898,True
