summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vanomous,424,"('SILVER', 'III', 58)",False,345.8,5318892737,1550,True
T0PLANER4EVER,46,"('SILVER', 'I', 20)",False,382.0,5318892737,1550,True
Cultyrona,39,"('SILVER', 'III', 75)",False,347.5,5318892737,1550,True
chusmimax,152,"('SILVER', 'II', 15)",False,361.5,5318892737,1550,True
zuhfsdayk,35,"('SILVER', 'II', 35)",False,363.5,5318892737,1550,True
letm8feed,169,"('SILVER', 'III', 98)",False,349.8,5318892737,1550,False
MickelNike,244,"('SILVER', 'II', 52)",False,365.2,5318892737,1550,False
GeniusControls,168,"('SILVER', 'III', 46)",False,344.6,5318892737,1550,False
Kuristina,192,"('SILVER', 'III', 7)",False,340.7,5318892737,1550,False
Niebla G,350,"('SILVER', 'II', 0)",False,360.0,5318892737,1550,False
