summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MoonBlueOff,43,"('SILVER', 'IV', 69)",False,326.9,5318837448,1951,True
Get PoRinched,516,"('SILVER', 'IV', 0)",False,320.0,5318837448,1951,True
lollys stokewort,56,"('SILVER', 'IV', 40)",False,324.0,5318837448,1951,True
Kresten Moon,590,"('SILVER', 'IV', 3)",False,320.3,5318837448,1951,True
ConsumedbyC,32,"('BRONZE', 'III', 31)",False,243.1,5318837448,1951,True
Herussboy,243,"('SILVER', 'IV', 24)",False,322.4,5318837448,1951,False
JuuzouSuzuyaX13X,132,"('BRONZE', 'II', 70)",False,267.0,5318837448,1951,False
C2ØH25N3Ø,696,"('SILVER', 'IV', 65)",True,326.5,5318837448,1951,False
mambuzia,149,"('SILVER', 'IV', 0)",False,320.0,5318837448,1951,False
DarkHands Rasha,108,"('SILVER', 'IV', 22)",False,322.2,5318837448,1951,False
