summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
21mm,174,"('SILVER', 'II', 60)",False,366.0,5318898363,1015,True
THG fadedracoon,228,"('SILVER', 'II', 15)",False,361.5,5318898363,1015,True
Killmovez,175,"('SILVER', 'II', 13)",False,361.3,5318898363,1015,True
GreekNightm4re,36,"('SILVER', 'I', 6)",False,380.6,5318898363,1015,True
NamsterNaeem,87,"('SILVER', 'III', 55)",False,345.5,5318898363,1015,True
PocketMeep,111,"('SILVER', 'IV', 0)",False,320.0,5318898363,1015,False
ObitoLovesRin,64,"('SILVER', 'II', 71)",False,367.1,5318898363,1015,False
choomah island 2,33,"('SILVER', 'III', 36)",False,343.6,5318898363,1015,False
Velocious,408,"('SILVER', 'I', 29)",False,382.9,5318898363,1015,False
Patxi el Vasco,193,"('SILVER', 'III', 89)",False,348.9,5318898363,1015,False
