summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cruper,275,"('SILVER', 'II', 54)",False,365.4,5318867399,195,False
I am Wild Teddy,158,"('BRONZE', 'I', 71)",False,287.1,5318867399,195,False
S10 N3M3S1S,88,"('SILVER', 'II', 33)",False,363.3,5318867399,195,False
Samesool,249,"('BRONZE', 'I', 100)",False,290.0,5318867399,195,False
Philodemic,32,"('SILVER', 'IV', 46)",False,324.6,5318867399,195,False
FuGiazi,115,"('SILVER', 'IV', 72)",False,327.2,5318867399,195,True
OutSmartYou,115,"('GOLD', 'IV', 1)",True,420.1,5318867399,195,True
Tyrossimius,355,"('SILVER', 'IV', 1)",False,320.1,5318867399,195,True
CepasSioSioSio,37,"('SILVER', 'IV', 23)",False,322.3,5318867399,195,True
TaTa GiZeLLe,91,"('SILVER', 'IV', 75)",False,327.5,5318867399,195,True
