summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
dkstvjby,35,"('SILVER', 'III', 77)",False,347.7,5318810399,1713,True
Sisco093,537,"('GOLD', 'IV', 0)",False,420.0,5318810399,1713,True
sleepaddicted,595,"('SILVER', 'IV', 74)",False,327.4,5318810399,1713,True
ChainsawDEAT,70,"('SILVER', 'III', 19)",False,341.9,5318810399,1713,True
FireBladeKatana,478,"('SILVER', 'I', 0)",False,380.0,5318810399,1713,True
Infected Blade,383,"('SILVER', 'IV', 40)",False,324.0,5318810399,1713,False
Pompacl,222,"('GOLD', 'IV', 16)",False,421.6,5318810399,1713,False
robertolong,281,"('SILVER', 'IV', 86)",False,328.6,5318810399,1713,False
HiyoJ,287,"('SILVER', 'III', 0)",False,340.0,5318810399,1713,False
TIM11,238,"('SILVER', 'III', 91)",True,349.1,5318810399,1713,False
