summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GLY WindStîll,279,"('PLATINUM', 'IV', 0)",False,520.0,5318879408,2186,True
nccspinner,240,"('PLATINUM', 'IV', 3)",False,520.3,5318879408,2186,True
Trolldemort,150,"('GOLD', 'I', 43)",False,484.3,5318879408,2186,True
Sanco spree,161,"('GOLD', 'II', 50)",False,465.0,5318879408,2186,True
smog420,114,"('GOLD', 'II', 60)",False,466.0,5318879408,2186,True
BayBladeMaestro,280,"('GOLD', 'II', 92)",False,469.2,5318879408,2186,False
Kid Boss,96,"('GOLD', 'II', 58)",False,465.8,5318879408,2186,False
Ophamwea,49,"('GOLD', 'I', 76)",False,487.6,5318879408,2186,False
Azraxxo,293,"('GOLD', 'II', 35)",False,463.5,5318879408,2186,False
MetalWolfXO,371,"('PLATINUM', 'IV', 0)",False,520.0,5318879408,2186,False
