summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hakay217,85,"('BRONZE', 'III', 12)",False,241.2,5318895860,1421,False
giuric99,123,"('SILVER', 'IV', 0)",False,320.0,5318895860,1421,False
Teemo Mushrooms,154,"('SILVER', 'II', 25)",False,362.5,5318895860,1421,False
Du Keck,144,"('BRONZE', 'I', 57)",False,285.7,5318895860,1421,False
NAKLOOOR,75,"('BRONZE', 'II', 9)",False,260.9,5318895860,1421,False
MiNiFoOuU,195,"('SILVER', 'I', 27)",False,382.7,5318895860,1421,True
Morsson,36,"('BRONZE', 'III', 22)",False,242.2,5318895860,1421,True
foxred6pt,187,"('SILVER', 'III', 16)",False,341.6,5318895860,1421,True
foxred6,146,"('SILVER', 'IV', 68)",False,326.8,5318895860,1421,True
youssif38,182,"('SILVER', 'IV', 0)",False,320.0,5318895860,1421,True
