summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EsthereQk,126,"('GOLD', 'III', 16)",False,441.6,5318891924,1889,True
Nuradin africa ,168,"('SILVER', 'IV', 31)",False,323.1,5318891924,1889,True
lolSigned,58,"('GOLD', 'III', 44)",False,444.4,5318891924,1889,True
Rengar Åhr,226,"('GOLD', 'IV', 46)",False,424.6,5318891924,1889,True
 ViTaly FM,231,"('SILVER', 'IV', 75)",False,327.5,5318891924,1889,True
katani,250,"('SILVER', 'I', 3)",False,380.3,5318891924,1889,False
RH Zero,147,"('SILVER', 'III', 51)",False,345.1,5318891924,1889,False
i3v,72,"('SILVER', 'II', 34)",False,363.4,5318891924,1889,False
God Michel,56,"('SILVER', 'III', 61)",False,346.1,5318891924,1889,False
Nilath,187,"('GOLD', 'IV', 17)",False,421.7,5318891924,1889,False
