summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UberTaleTarget,149,"('GOLD', 'IV', 0)",False,420.0,5318799695,1810,True
raphayce,373,"('GOLD', 'IV', 15)",False,421.5,5318799695,1810,True
jididi,113,"('SILVER', 'II', 85)",True,368.5,5318799695,1810,True
Gammastani,183,"('GOLD', 'IV', 35)",True,423.5,5318799695,1810,True
chupamiespada,247,"('GOLD', 'IV', 48)",False,424.8,5318799695,1810,True
Sir Lagalotte,119,"('GOLD', 'IV', 75)",False,427.5,5318799695,1810,False
LittleMochi,279,"('GOLD', 'III', 0)",False,440.0,5318799695,1810,False
zAllKillx,229,"('GOLD', 'IV', 13)",False,421.3,5318799695,1810,False
johnnybettft,47,"('GOLD', 'III', 44)",False,444.4,5318799695,1810,False
Anormalidade,355,"('GOLD', 'III', 27)",False,442.7,5318799695,1810,False
