summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AwakenedBeing123,81,"('PLATINUM', 'II', 68)",False,566.8,5318878101,1172,True
kite in bush,115,"('PLATINUM', 'I', 72)",False,587.2,5318878101,1172,True
Mr Rabatt,64,"('DIAMOND', 'IV', 25)",False,622.5,5318878101,1172,True
HimbeereCrunsh,71,"('DIAMOND', 'IV', 38)",False,623.8,5318878101,1172,True
Reƒ,44,"('DIAMOND', 'IV', 42)",False,624.2,5318878101,1172,True
Sad Giuseppe,346,"('DIAMOND', 'IV', 75)",False,627.5,5318878101,1172,False
SNG Hypno,122,"('DIAMOND', 'IV', 53)",False,625.3,5318878101,1172,False
ShigeruYoshizawa,315,"('PLATINUM', 'I', 23)",False,582.3,5318878101,1172,False
La Renault Zoe ,425,"('DIAMOND', 'III', 24)",False,642.4,5318878101,1172,False
hEwaSalivE,255,"('DIAMOND', 'III', 0)",False,640.0,5318878101,1172,False
