summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NIMDYY,55,"('BRONZE', 'III', 14)",False,241.4,5318818075,1959,False
DdaxDarck95,137,"('BRONZE', 'III', 14)",False,241.4,5318818075,1959,False
carotidream,86,"('BRONZE', 'IV', 5)",False,220.5,5318818075,1959,False
Isxka,96,"('BRONZE', 'II', 75)",False,267.5,5318818075,1959,False
Eklr25,68,"('BRONZE', 'II', 5)",False,260.5,5318818075,1959,False
Spellpierce,307,"('BRONZE', 'III', 75)",False,247.5,5318818075,1959,True
Larapacc89,131,"('BRONZE', 'I', 26)",False,282.6,5318818075,1959,True
Cizzok,65,"('BRONZE', 'II', 5)",False,260.5,5318818075,1959,True
Unavailiaaable,89,"('BRONZE', 'II', 71)",False,267.1,5318818075,1959,True
OverDose2468,50,"('BRONZE', 'III', 35)",False,243.5,5318818075,1959,True
