summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jerskanaattori,139,"('SILVER', 'II', 42)",False,364.2,5318827677,1596,False
Pirkka ADC,362,"('GOLD', 'IV', 44)",False,424.4,5318827677,1596,False
DeathRyuuk,331,"('SILVER', 'II', 48)",False,364.8,5318827677,1596,False
jojoroda7x,103,"('GOLD', 'IV', 64)",False,426.4,5318827677,1596,False
TESSellate172,155,"('SILVER', 'II', 53)",False,365.3,5318827677,1596,False
Wonni Pooh,105,"('GOLD', 'IV', 58)",False,425.8,5318827677,1596,True
Valerio Rex,299,"('SILVER', 'I', 21)",False,382.1,5318827677,1596,True
Wombiti,171,"('GOLD', 'III', 49)",True,444.9,5318827677,1596,True
GuitarVSword,249,"('GOLD', 'IV', 0)",False,420.0,5318827677,1596,True
MrDarkMZE,157,"('SILVER', 'III', 75)",False,347.5,5318827677,1596,True
