summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xxTuB3xx,47,"('GOLD', 'IV', 26)",False,422.6,5318840396,1174,True
Kuugian,126,"('GOLD', 'IV', 0)",False,420.0,5318840396,1174,True
Laarsie,33,"('GOLD', 'II', 1)",False,460.1,5318840396,1174,True
Mimiliaa,33,"('GOLD', 'IV', 41)",False,424.1,5318840396,1174,True
Roran321,121,"('SILVER', 'I', 96)",False,389.6,5318840396,1174,True
LetsJamSeshBeech,37,"('GOLD', 'II', 0)",False,460.0,5318840396,1174,False
Bormarlon,31,"('SILVER', 'III', 49)",False,344.9,5318840396,1174,False
Usanceldayl,34,"('GOLD', 'IV', 49)",False,424.9,5318840396,1174,False
Bonkripper790,35,"('SILVER', 'I', 100)",False,390.0,5318840396,1174,False
Bugzexkohr,33,"('SILVER', 'I', 5)",True,380.5,5318840396,1174,False
