summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
yassinesoudri,61,"('BRONZE', 'I', 65)",False,286.5,5318817644,2376,False
Darks0605,156,"('SILVER', 'IV', 13)",False,321.3,5318817644,2376,False
kharjo le kajit,118,"('BRONZE', 'I', 55)",False,285.5,5318817644,2376,False
KingArt,173,"('SILVER', 'IV', 19)",False,321.9,5318817644,2376,False
magnus097,48,"('SILVER', 'IV', 29)",False,322.9,5318817644,2376,False
BoostedAnimal97,169,"('BRONZE', 'I', 39)",False,283.9,5318817644,2376,True
Cute Furry Girl,33,"('BRONZE', 'IV', 0)",False,220.0,5318817644,2376,True
DRAMON1234,338,"('SILVER', 'III', 45)",False,344.5,5318817644,2376,True
Hannover wolf,130,"('SILVER', 'III', 47)",False,344.7,5318817644,2376,True
xMich99,229,"('SILVER', 'III', 0)",False,340.0,5318817644,2376,True
