summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ranpomair,107,"('GOLD', 'II', 67)",True,466.7,5318905901,1650,True
TRYNDHARDAMERE,198,"('GOLD', 'III', 70)",False,447.0,5318905901,1650,True
Ðark Prince,279,"('GOLD', 'II', 86)",True,468.6,5318905901,1650,True
Sorry me lad,57,"('PLATINUM', 'IV', 40)",False,524.0,5318905901,1650,True
Jonte6912,150,"('GOLD', 'III', 56)",False,445.6,5318905901,1650,True
Darl4bacate,182,"('GOLD', 'IV', 45)",False,424.5,5318905901,1650,False
F RhaastInPeace,442,"('GOLD', 'II', 15)",False,461.5,5318905901,1650,False
hi im łiam,179,"('GOLD', 'III', 61)",False,446.1,5318905901,1650,False
Ryze1310,430,"('GOLD', 'II', 12)",False,461.2,5318905901,1650,False
Paragon XXI,370,"('GOLD', 'III', 90)",False,449.0,5318905901,1650,False
