summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
L0x14s,62,"('SILVER', 'IV', 0)",False,320.0,5318892806,1891,True
Carquejo,108,"('SILVER', 'II', 39)",False,363.9,5318892806,1891,True
Italio,266,"('SILVER', 'III', 41)",False,344.1,5318892806,1891,True
Thorstein23,107,"('SILVER', 'IV', 74)",False,327.4,5318892806,1891,True
SSSIGMCK,60,"('SILVER', 'III', 44)",False,344.4,5318892806,1891,True
coc0naro,239,"('SILVER', 'III', 92)",False,349.2,5318892806,1891,False
OTPSilver97,280,"('SILVER', 'IV', 54)",False,325.4,5318892806,1891,False
Ravensker,207,"('SILVER', 'II', 44)",False,364.4,5318892806,1891,False
N9TailedFOX,164,"('SILVER', 'IV', 66)",False,326.6,5318892806,1891,False
Steïby,239,"('SILVER', 'IV', 36)",False,323.6,5318892806,1891,False
