summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BbRrick,100,"('SILVER', 'IV', 40)",False,324.0,5318901699,1730,False
MrJin2104,169,"('SILVER', 'IV', 55)",False,325.5,5318901699,1730,False
DesertStrikeSA,125,"('SILVER', 'IV', 18)",False,321.8,5318901699,1730,False
Gissur1066,169,"('SILVER', 'IV', 4)",False,320.4,5318901699,1730,False
iPwn Moeje,39,"('BRONZE', 'I', 21)",False,282.1,5318901699,1730,False
el33th4xor,169,"('SILVER', 'III', 0)",False,340.0,5318901699,1730,True
WintersunW,117,"('BRONZE', 'I', 64)",True,286.4,5318901699,1730,True
MondBastard,285,"('SILVER', 'II', 14)",False,361.4,5318901699,1730,True
PROJEKT AKALI,355,"('SILVER', 'III', 20)",False,342.0,5318901699,1730,True
ivankwagga,699,"('BRONZE', 'II', 46)",False,264.6,5318901699,1730,True
