summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JoeVader,77,"('SILVER', 'IV', 13)",True,321.3,5318848861,2448,True
NeoSpy010,64,"('BRONZE', 'III', 69)",False,246.9,5318848861,2448,True
bibou7600,74,"('BRONZE', 'III', 75)",False,247.5,5318848861,2448,True
terrorCele,53,"('BRONZE', 'II', 80)",False,268.0,5318848861,2448,True
Jeune Renoi ,290,"('SILVER', 'III', 18)",False,341.8,5318848861,2448,True
angelfullap,131,"('BRONZE', 'II', 43)",False,264.3,5318848861,2448,False
NaDDoD,218,"('BRONZE', 'II', 26)",False,262.6,5318848861,2448,False
shinchan7,92,"('SILVER', 'IV', 27)",False,322.7,5318848861,2448,False
Zagalic01,187,"('BRONZE', 'I', 53)",False,285.3,5318848861,2448,False
InTwıTıoN,259,"('BRONZE', 'I', 26)",False,282.6,5318848861,2448,False
