summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hide on bank,320,"('GOLD', 'IV', 0)",False,420.0,5318889357,1645,False
God Calic,147,"('GOLD', 'IV', 14)",False,421.4,5318889357,1645,False
RoccoKrema,65,"('GOLD', 'IV', 11)",False,421.1,5318889357,1645,False
Krókurin,262,"('GOLD', 'IV', 23)",False,422.3,5318889357,1645,False
Dodoh,123,"('GOLD', 'IV', 62)",False,426.2,5318889357,1645,False
Akoras,140,"('GOLD', 'IV', 43)",False,424.3,5318889357,1645,True
Xeval,126,"('GOLD', 'III', 26)",False,442.6,5318889357,1645,True
zldi,121,"('GOLD', 'IV', 62)",False,426.2,5318889357,1645,True
Unlucky SrNicek,201,"('GOLD', 'IV', 0)",False,420.0,5318889357,1645,True
EmreAkanzy,49,"('SILVER', 'I', 47)",False,384.7,5318889357,1645,True
