summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mascud51,190,"('BRONZE', 'III', 92)",False,249.2,5318903401,1769,False
Guins945,70,"('BRONZE', 'II', 19)",True,261.9,5318903401,1769,False
Guss49,70,"('BRONZE', 'III', 75)",False,247.5,5318903401,1769,False
hodneykluk,46,"('BRONZE', 'IV', 54)",True,225.4,5318903401,1769,False
LaPingaKeteXinga,142,"('BRONZE', 'III', 16)",False,241.6,5318903401,1769,False
Doctor Varus,123,"('SILVER', 'IV', 45)",False,324.5,5318903401,1769,True
BluedarkNL,61,"('IRON', 'II', 23)",False,162.3,5318903401,1769,True
ymus18,79,"('BRONZE', 'II', 96)",True,269.6,5318903401,1769,True
DKBach101,101,"('BRONZE', 'III', 22)",False,242.2,5318903401,1769,True
ProfGok,79,"('BRONZE', 'IV', 76)",True,227.6,5318903401,1769,True
