summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rubfish,226,"('SILVER', 'II', 7)",False,360.7,5318905985,1758,False
IRELIA  is  HOT,325,"('SILVER', 'III', 54)",False,345.4,5318905985,1758,False
Cult of Mantra,491,"('GOLD', 'III', 24)",False,442.4,5318905985,1758,False
CabecasD,87,"('SILVER', 'III', 71)",False,347.1,5318905985,1758,False
Hi Im Tanky,135,"('GOLD', 'III', 49)",False,444.9,5318905985,1758,False
Hi im MRTN,122,"('GOLD', 'IV', 22)",False,422.2,5318905985,1758,True
JDCplaying,148,"('SILVER', 'I', 49)",False,384.9,5318905985,1758,True
Triminz,263,"('SILVER', 'I', 7)",False,380.7,5318905985,1758,True
DunderMunk,307,"('SILVER', 'II', 14)",False,361.4,5318905985,1758,True
SLAMPA,212,"('SILVER', 'II', 64)",False,366.4,5318905985,1758,True
