summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jeranthyre,46,"('GOLD', 'III', 86)",False,448.6,5318892602,1291,True
Mr happy guy,251,"('GOLD', 'II', 52)",False,465.2,5318892602,1291,True
Vaga Dhuan Ileus,349,"('GOLD', 'II', 28)",False,462.8,5318892602,1291,True
420 on Riven,211,"('GOLD', 'III', 82)",False,448.2,5318892602,1291,True
be water 420,187,"('GOLD', 'II', 2)",False,460.2,5318892602,1291,True
Sikkend,335,"('GOLD', 'II', 29)",False,462.9,5318892602,1291,False
diwayner,297,"('GOLD', 'II', 0)",False,460.0,5318892602,1291,False
EIyoya gap,391,"('PLATINUM', 'IV', 14)",False,521.4,5318892602,1291,False
Khan Kyrie,64,"('GOLD', 'III', 88)",True,448.8,5318892602,1291,False
Lyrog,301,"('GOLD', 'II', 54)",False,465.4,5318892602,1291,False
