summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Raykium,339,"('PLATINUM', 'III', 36)",False,543.6,5318904028,1832,True
IM VERY TANKY,438,"('PLATINUM', 'IV', 75)",False,527.5,5318904028,1832,True
MrM0nkeh,384,"('PLATINUM', 'II', 0)",False,560.0,5318904028,1832,True
Hakaiiiii,413,"('PLATINUM', 'III', 49)",False,544.9,5318904028,1832,True
Wallby7,224,"('PLATINUM', 'I', 49)",False,584.9,5318904028,1832,True
LuciferTheDev1l,165,"('PLATINUM', 'IV', 75)",False,527.5,5318904028,1832,False
SKT T1 SlippeRy ,267,"('PLATINUM', 'III', 93)",True,549.3,5318904028,1832,False
2Rems2,302,"('PLATINUM', 'II', 49)",False,564.9,5318904028,1832,False
No zuo No die,291,"('PLATINUM', 'II', 14)",False,561.4,5318904028,1832,False
Alfresco,84,"('PLATINUM', 'III', 33)",False,543.3,5318904028,1832,False
