summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rodja,138,"('SILVER', 'I', 26)",False,382.6,5318866909,2431,True
Krulgoth,277,"('GOLD', 'III', 0)",False,440.0,5318866909,2431,True
RockyRR,92,"('SILVER', 'III', 58)",False,345.8,5318866909,2431,True
Pibonuere,121,"('GOLD', 'III', 12)",False,441.2,5318866909,2431,True
ΥΟΝΕ,217,"('SILVER', 'III', 59)",False,345.9,5318866909,2431,True
GoI D Rekta,193,"('SILVER', 'II', 62)",False,366.2,5318866909,2431,False
bScNDonna,47,"('SILVER', 'II', 83)",False,368.3,5318866909,2431,False
Capa da Capricho,150,"('SILVER', 'II', 77)",True,367.7,5318866909,2431,False
100JahreOCB,151,"('SILVER', 'I', 57)",False,385.7,5318866909,2431,False
GreenG186,139,"('GOLD', 'IV', 8)",False,420.8,5318866909,2431,False
