summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
True Damage ADC,278,"('GOLD', 'IV', 90)",False,429.0,5318839841,2218,True
V1ck3Boy,63,"('GOLD', 'IV', 30)",False,423.0,5318839841,2218,True
Dark di Nazareth,275,"('GOLD', 'III', 4)",False,440.4,5318839841,2218,True
J0nami,215,"('GOLD', 'IV', 22)",False,422.2,5318839841,2218,True
PsychoPowerGnu,90,"('GOLD', 'III', 9)",False,440.9,5318839841,2218,True
EdwardfZhX,45,"('GOLD', 'IV', 75)",False,427.5,5318839841,2218,False
Blaz00r,174,"('GOLD', 'III', 0)",False,440.0,5318839841,2218,False
Rough Shaco ,53,Unknown,Unknown,Unknown,5318839841,2218,False
IchFlankiereDich,91,"('GOLD', 'IV', 60)",True,426.0,5318839841,2218,False
Papada Rabiosa,328,"('GOLD', 'IV', 77)",False,427.7,5318839841,2218,False
