summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hi Im Kit,227,"('DIAMOND', 'II', 37)",False,663.7,5318906564,1899,False
psychic fairy,42,"('PLATINUM', 'I', 31)",False,583.1,5318906564,1899,False
silent dash,571,"('DIAMOND', 'IV', 50)",False,625.0,5318906564,1899,False
M55,96,"('DIAMOND', 'III', 75)",False,647.5,5318906564,1899,False
jacek kozib0mbka,76,"('DIAMOND', 'IV', 0)",False,620.0,5318906564,1899,False
MuramanaSalesman,337,"('DIAMOND', 'II', 16)",False,661.6,5318906564,1899,True
PerfectG GRE,58,"('DIAMOND', 'II', 15)",False,661.5,5318906564,1899,True
VPC Serafeim,316,"('DIAMOND', 'II', 0)",False,660.0,5318906564,1899,True
BIBABOBU,224,"('DIAMOND', 'IV', 4)",False,620.4,5318906564,1899,True
afgkw,67,"('DIAMOND', 'III', 0)",False,640.0,5318906564,1899,True
