summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
11lI,47,"('SILVER', 'IV', 98)",True,329.8,5318810448,1511,False
lisStan94,58,"('BRONZE', 'II', 0)",False,260.0,5318810448,1511,False
Supanjibobu,164,"('SILVER', 'IV', 12)",False,321.2,5318810448,1511,False
adderth,39,"('BRONZE', 'II', 60)",False,266.0,5318810448,1511,False
captainXgemy,214,"('BRONZE', 'II', 84)",False,268.4,5318810448,1511,False
doppelM99,56,"('SILVER', 'III', 25)",False,342.5,5318810448,1511,True
david996,221,"('BRONZE', 'III', 3)",False,240.3,5318810448,1511,True
DoctorJeringa,315,"('BRONZE', 'II', 62)",False,266.2,5318810448,1511,True
Eckelmaier jr14,34,"('BRONZE', 'I', 0)",False,280.0,5318810448,1511,True
Unreal Rubix,305,"('BRONZE', 'II', 49)",False,264.9,5318810448,1511,True
