summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PhiphiV,122,"('GOLD', 'III', 75)",False,447.5,5318879058,2101,True
sylvanas fanboy,46,"('GOLD', 'IV', 75)",False,427.5,5318879058,2101,True
DarkCorpse030303,319,"('SILVER', 'I', 9)",False,380.9,5318879058,2101,True
Walex,315,"('GOLD', 'II', 50)",False,465.0,5318879058,2101,True
Hakonink,50,"('GOLD', 'II', 1)",False,460.1,5318879058,2101,True
Cuerpo,286,"('GOLD', 'IV', 58)",False,425.8,5318879058,2101,False
ballebanga,203,"('GOLD', 'IV', 5)",False,420.5,5318879058,2101,False
Siiyu,82,"('GOLD', 'IV', 57)",False,425.7,5318879058,2101,False
SolidR0x0r,184,"('GOLD', 'IV', 44)",False,424.4,5318879058,2101,False
TooAngry2Dıe,127,"('GOLD', 'II', 24)",False,462.4,5318879058,2101,False
