summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Chukro,221,"('PLATINUM', 'IV', 51)",False,525.1,5318857250,1415,False
SilfverbielkeTTV,204,"('GOLD', 'I', 60)",False,486.0,5318857250,1415,False
Brakal,302,"('PLATINUM', 'IV', 59)",False,525.9,5318857250,1415,False
B4ntist,278,"('PLATINUM', 'IV', 38)",False,523.8,5318857250,1415,False
miniPaul0,153,"('PLATINUM', 'IV', 0)",False,520.0,5318857250,1415,False
Deniz,463,"('PLATINUM', 'IV', 45)",False,524.5,5318857250,1415,True
ColbyvKbKj,46,"('GOLD', 'I', 100)",False,490.0,5318857250,1415,True
hate LoL,296,"('GOLD', 'I', 89)",True,488.9,5318857250,1415,True
DestructionNr1,348,"('PLATINUM', 'IV', 65)",True,526.5,5318857250,1415,True
Ravennpt,146,"('PLATINUM', 'IV', 36)",False,523.6,5318857250,1415,True
