summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rzodkiewka,139,"('BRONZE', 'II', 6)",True,260.6,5318857909,1268,True
GoncasRM,95,"('BRONZE', 'II', 60)",False,266.0,5318857909,1268,True
ALVAROCRAK1,188,"('BRONZE', 'II', 36)",False,263.6,5318857909,1268,True
willytokun,46,"('BRONZE', 'II', 33)",False,263.3,5318857909,1268,True
Comboinho louco,219,"('BRONZE', 'II', 24)",False,262.4,5318857909,1268,True
PatoMagico11,115,"('BRONZE', 'III', 3)",False,240.3,5318857909,1268,False
RangsKaii,180,"('SILVER', 'IV', 9)",False,320.9,5318857909,1268,False
0211R0D,296,"('BRONZE', 'II', 0)",False,260.0,5318857909,1268,False
Y3LL0,92,"('BRONZE', 'III', 95)",False,249.5,5318857909,1268,False
Fose47,154,"('BRONZE', 'II', 83)",False,268.3,5318857909,1268,False
