summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shiriio,161,"('GOLD', 'III', 75)",False,447.5,5318810108,1585,False
FliXx97,153,"('GOLD', 'III', 0)",False,440.0,5318810108,1585,False
theXcosmicXlight,283,"('GOLD', 'IV', 14)",False,421.4,5318810108,1585,False
ImG0DTRIX,170,"('GOLD', 'IV', 75)",True,427.5,5318810108,1585,False
BackDraftFF,93,"('GOLD', 'IV', 17)",False,421.7,5318810108,1585,False
Ž Ę D,192,"('SILVER', 'I', 48)",False,384.8,5318810108,1585,True
Dicugixi,43,"('SILVER', 'I', 30)",False,383.0,5318810108,1585,True
ADC Mecanics,182,"('GOLD', 'III', 69)",True,446.9,5318810108,1585,True
AKTION T,206,"('GOLD', 'IV', 31)",False,423.1,5318810108,1585,True
HippoSheep,198,"('GOLD', 'IV', 34)",False,423.4,5318810108,1585,True
