summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
XyRz,472,"('GOLD', 'III', 0)",False,440.0,5318901328,1872,True
General Croisin,216,"('SILVER', 'III', 91)",True,349.1,5318901328,1872,True
viajante714,445,"('GOLD', 'II', 69)",True,466.9,5318901328,1872,True
cvosb,42,"('GOLD', 'IV', 74)",False,427.4,5318901328,1872,True
hutorz,386,"('GOLD', 'III', 46)",False,444.6,5318901328,1872,True
exGreenDay,143,"('GOLD', 'IV', 39)",False,423.9,5318901328,1872,False
BlackDavion,221,"('GOLD', 'IV', 0)",False,420.0,5318901328,1872,False
SnK Uria,165,"('SILVER', 'IV', 28)",False,322.8,5318901328,1872,False
Yamatø,128,"('GOLD', 'IV', 31)",False,423.1,5318901328,1872,False
IAMALEXNG,223,"('GOLD', 'IV', 39)",False,423.9,5318901328,1872,False
