summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
brad119,37,"('SILVER', 'II', 75)",False,367.5,5318819458,1233,True
Reshaka91,171,"('SILVER', 'III', 31)",True,343.1,5318819458,1233,True
Twitch Deatir,192,"('PLATINUM', 'IV', 31)",True,523.1,5318819458,1233,True
Its me Marc,142,"('GOLD', 'IV', 15)",False,421.5,5318819458,1233,True
vT DieHappy,322,"('GOLD', 'IV', 26)",False,422.6,5318819458,1233,True
xVip3rX,204,"('GOLD', 'IV', 73)",True,427.3,5318819458,1233,False
AIwali,170,"('GOLD', 'IV', 90)",False,429.0,5318819458,1233,False
Pabloobp,246,"('SILVER', 'I', 16)",False,381.6,5318819458,1233,False
fgoAlter,124,"('GOLD', 'IV', 29)",False,422.9,5318819458,1233,False
Young Pipe,287,"('SILVER', 'I', 82)",False,388.2,5318819458,1233,False
