summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Heliarc Sol,362,"('GOLD', 'I', 53)",False,485.3,5318879067,1905,True
eLmaxi,161,"('PLATINUM', 'IV', 67)",True,526.7,5318879067,1905,True
Schnauzbard,347,"('GOLD', 'III', 21)",False,442.1,5318879067,1905,True
Deadlyyy,192,"('GOLD', 'II', 43)",True,464.3,5318879067,1905,True
POWER IS HERE,178,"('GOLD', 'II', 36)",False,463.6,5318879067,1905,True
sdlhflkasfjsa,163,"('GOLD', 'III', 60)",False,446.0,5318879067,1905,False
MonsieurFANG,180,"('PLATINUM', 'IV', 13)",False,521.3,5318879067,1905,False
mulgarathPT,168,"('PLATINUM', 'II', 38)",False,563.8,5318879067,1905,False
Rekt by El Ramos,259,"('GOLD', 'III', 77)",False,447.7,5318879067,1905,False
Esteban y Polpo ,391,"('PLATINUM', 'IV', 11)",False,521.1,5318879067,1905,False
