summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kaydouble,37,"('GOLD', 'IV', 61)",False,426.1,5318857320,2202,False
Decakyno,37,"('GOLD', 'IV', 47)",False,424.7,5318857320,2202,False
Axtaxtaxt,66,"('GOLD', 'IV', 16)",False,421.6,5318857320,2202,False
Sattoria,119,"('GOLD', 'IV', 45)",False,424.5,5318857320,2202,False
hardstuck bard,45,Unknown,Unknown,Unknown,5318857320,2202,False
Dont Judge Sam,73,"('GOLD', 'IV', 1)",False,420.1,5318857320,2202,True
kotoamatsukamι,352,"('GOLD', 'II', 11)",False,461.1,5318857320,2202,True
Just a Çlown,193,"('GOLD', 'IV', 84)",False,428.4,5318857320,2202,True
Sheeshh,337,"('GOLD', 'III', 25)",False,442.5,5318857320,2202,True
MonsterWoot,54,"('GOLD', 'II', 25)",False,462.5,5318857320,2202,True
