summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
B0SSPLAYER,41,"('GOLD', 'II', 16)",False,461.6,5318839174,1850,True
Aisaka,281,"('GOLD', 'III', 42)",True,444.2,5318839174,1850,True
0RYSHAS,77,"('GOLD', 'III', 83)",False,448.3,5318839174,1850,True
XxNocmanxX,348,"('GOLD', 'IV', 47)",False,424.7,5318839174,1850,True
P40L0,260,"('GOLD', 'III', 31)",False,443.1,5318839174,1850,True
Shugoshin,228,"('GOLD', 'II', 65)",True,466.5,5318839174,1850,False
Frosstt,160,"('GOLD', 'III', 60)",False,446.0,5318839174,1850,False
TNH Hydra,249,"('GOLD', 'II', 47)",False,464.7,5318839174,1850,False
SV 98,428,"('GOLD', 'II', 73)",False,467.3,5318839174,1850,False
Marine ch Ahoy13,396,"('GOLD', 'III', 29)",False,442.9,5318839174,1850,False
