summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WJK Rorschach ,90,"('SILVER', 'III', 0)",False,340.0,5318879690,2288,False
Il Frenk 99,277,"('SILVER', 'III', 3)",False,340.3,5318879690,2288,False
Antesio,36,"('SILVER', 'III', 45)",False,344.5,5318879690,2288,False
ReyOtaku53,265,"('SILVER', 'II', 0)",False,360.0,5318879690,2288,False
Öski,54,"('SILVER', 'III', 90)",True,349.0,5318879690,2288,False
ChiNaFloWeR,202,"('SILVER', 'III', 75)",False,347.5,5318879690,2288,True
Besseyrias,279,"('SILVER', 'II', 11)",False,361.1,5318879690,2288,True
DiabloPug,64,"('SILVER', 'II', 20)",True,362.0,5318879690,2288,True
kind checkmate,188,"('SILVER', 'II', 40)",False,364.0,5318879690,2288,True
enough joking,272,"('SILVER', 'II', 19)",False,361.9,5318879690,2288,True
