summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Babayevvv,195,"('SILVER', 'II', 56)",False,365.6,5318858083,1645,False
JonnaS02,174,"('SILVER', 'III', 86)",False,348.6,5318858083,1645,False
Drak3n,185,"('SILVER', 'II', 50)",True,365.0,5318858083,1645,False
ICanDoThisss,216,"('SILVER', 'II', 16)",False,361.6,5318858083,1645,False
benjergsen,239,"('SILVER', 'I', 9)",True,380.9,5318858083,1645,False
Imam Malik RA,73,"('GOLD', 'IV', 20)",False,422.0,5318858083,1645,True
thezero007,356,"('SILVER', 'III', 1)",False,340.1,5318858083,1645,True
mr pigeon,479,"('SILVER', 'I', 86)",False,388.6,5318858083,1645,True
Winsa,123,"('SILVER', 'II', 0)",False,360.0,5318858083,1645,True
Islanna,794,"('SILVER', 'II', 55)",False,365.5,5318858083,1645,True
